#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
fhuE_P16869	0.31412894375857336	0.43072702331961593	0.2551440329218107	0.4869684499314129	0.24828532235939643	0.2647462277091907	0.6282578875171467	0.12757201646090535	0.24417009602194792	0.4773662551440329	0.2112482853223594	0.31138545953360763	0.6063100137174211	0.2908093278463649	0.10288065843621402	0.4170096021947874	0.3484224965706447	0.23456790123456794	0.3223593964334705	0.2839506172839506	0.39368998628257884	0.438957475994513	0.32510288065843623	0.2359396433470508	0.3113854595336077	0.3662551440329218	0.32235939643347056	0.3991769547325103	0.36488340192043894	0.2359396433470507	0.08093278463648834	0.803840877914952	0.1152263374485597	0.3484224965706447	0.30864197530864196	0.3429355281207133	0.38545953360768176	0.31412894375857336	0.3004115226337448
ispA_P22939	0.31438127090301005	0.39464882943143814	0.2909698996655518	0.38127090301003347	0.3511705685618729	0.2675585284280937	0.5819397993311036	0.1505016722408027	0.2675585284280937	0.3879598662207358	0.3010033444816054	0.3110367892976589	0.5250836120401338	0.38461538461538464	0.0903010033444816	0.3979933110367893	0.3110367892976589	0.29096989966555187	0.3511705685618729	0.17391304347826086	0.47491638795986624	0.45819397993311034	0.34448160535117056	0.19732441471571915	0.3110367892976589	0.3511705685618729	0.3377926421404682	0.40468227424749165	0.3979933110367893	0.1973244147157191	0.10367892976588629	0.7625418060200669	0.13377926421404673	0.5217391304347826	0.19732441471571907	0.28093645484949836	0.48494983277591974	0.31438127090301005	0.2006688963210702
gltD_P09832	0.3432203389830508	0.3432203389830508	0.31355932203389836	0.4025423728813559	0.3601694915254237	0.23728813559322032	0.5614406779661016	0.211864406779661	0.22669491525423735	0.4004237288135593	0.2669491525423729	0.33262711864406785	0.5720338983050848	0.2944915254237288	0.13347457627118642	0.423728813559322	0.2733050847457627	0.3029661016949153	0.3347457627118644	0.23728813559322035	0.4279661016949152	0.3898305084745763	0.3665254237288136	0.24364406779661008	0.3326271186440678	0.3093220338983051	0.3580508474576271	0.3199152542372881	0.4364406779661017	0.24364406779661024	0.1228813559322034	0.7351694915254238	0.14194915254237284	0.4279661016949153	0.2796610169491525	0.29237288135593226	0.4661016949152542	0.3432203389830508	0.19067796610169496
rsfS_P0AAT6	0.3238095238095238	0.29523809523809524	0.380952380952381	0.42857142857142855	0.3333333333333333	0.23809523809523808	0.5428571428571428	0.23809523809523808	0.2190476190476191	0.4095238095238095	0.2	0.3904761904761905	0.5238095238095238	0.3333333333333333	0.14285714285714285	0.37142857142857144	0.26666666666666666	0.3619047619047619	0.4	0.12380952380952381	0.47619047619047616	0.38095238095238093	0.42857142857142855	0.19047619047619052	0.3904761904761905	0.2571428571428571	0.35238095238095246	0.3523809523809524	0.45714285714285713	0.1904761904761904	0.08571428571428572	0.7428571428571429	0.17142857142857137	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.47619047619047616	0.3238095238095238	0.2
ilvA_P04968	0.29571984435797666	0.3832684824902724	0.3210116731517509	0.36186770428015563	0.3638132295719844	0.2743190661478599	0.5428015564202334	0.1867704280155642	0.2704280155642024	0.3540856031128405	0.29766536964980544	0.348249027237354	0.5038910505836576	0.39105058365758755	0.10505836575875488	0.3949416342412451	0.28793774319066145	0.3171206225680935	0.3151750972762646	0.188715953307393	0.4961089494163424	0.3949416342412451	0.36964980544747084	0.2354085603112841	0.34824902723735407	0.32490272373540857	0.32684824902723736	0.3404669260700389	0.42412451361867703	0.23540856031128404	0.10116731517509728	0.7684824902723736	0.13035019455252916	0.4980544747081712	0.24124513618677043	0.2607003891050583	0.5038910505836576	0.29571984435797666	0.20038910505836577
ppa_P0A7A9	0.32954545454545453	0.35795454545454547	0.31249999999999994	0.3352272727272727	0.35795454545454547	0.3068181818181818	0.4602272727272727	0.24431818181818182	0.29545454545454547	0.44886363636363635	0.19318181818181818	0.35795454545454547	0.5227272727272727	0.36363636363636365	0.11363636363636365	0.4772727272727273	0.2215909090909091	0.30113636363636365	0.3352272727272727	0.1875	0.4772727272727273	0.375	0.3693181818181818	0.2556818181818182	0.35795454545454547	0.2840909090909091	0.35795454545454547	0.2897727272727273	0.45454545454545453	0.2556818181818182	0.11363636363636363	0.7215909090909091	0.1647727272727273	0.4375	0.2727272727272727	0.2897727272727273	0.4318181818181818	0.32954545454545453	0.2386363636363636
rplC_P60438	0.3253588516746411	0.3827751196172249	0.29186602870813405	0.42105263157894735	0.40669856459330145	0.1722488038277512	0.5789473684210527	0.2583732057416268	0.16267942583732053	0.41626794258373206	0.28708133971291866	0.2966507177033492	0.5980861244019139	0.3157894736842105	0.0861244019138756	0.37320574162679426	0.3444976076555024	0.2822966507177034	0.33014354066985646	0.2679425837320574	0.40191387559808606	0.40669856459330145	0.3588516746411483	0.23444976076555024	0.2966507177033493	0.36363636363636365	0.3397129186602871	0.37799043062200954	0.3875598086124402	0.23444976076555024	0.14832535885167464	0.7511961722488039	0.1004784688995215	0.42105263157894735	0.3014354066985646	0.27751196172248804	0.4880382775119617	0.3253588516746411	0.18660287081339716
proC_P0A9L8	0.241635687732342	0.4163568773234201	0.3420074349442379	0.35315985130111527	0.40148698884758366	0.24535315985130107	0.5241635687732342	0.2342007434944238	0.24163568773234198	0.3754646840148699	0.27137546468401486	0.35315985130111527	0.49070631970260226	0.379182156133829	0.13011152416356875	0.31970260223048325	0.3420074349442379	0.3382899628252789	0.2788104089219331	0.21189591078066913	0.5092936802973977	0.4423791821561338	0.35687732342007433	0.20074349442379186	0.35315985130111527	0.3903345724907063	0.25650557620817843	0.3754646840148699	0.42379182156133827	0.20074349442379186	0.08550185873605948	0.8141263940520446	0.10037174721189601	0.45353159851301117	0.2788104089219331	0.26765799256505574	0.5204460966542751	0.241635687732342	0.2379182156133829
pnp_P05055	0.3263009845288326	0.369901547116737	0.3037974683544304	0.40646976090014064	0.35724331926863573	0.23628691983122363	0.5738396624472574	0.19268635724331926	0.23347398030942337	0.4092827004219409	0.26863572433192684	0.32208157524613223	0.559774964838256	0.3361462728551336	0.10407876230661045	0.40365682137834036	0.29535864978902954	0.3009845288326301	0.34177215189873417	0.2180028129395218	0.44022503516174394	0.39662447257383965	0.4008438818565401	0.20253164556962022	0.32208157524613223	0.3361462728551336	0.34177215189873417	0.35161744022503516	0.44585091420534456	0.20253164556962028	0.10970464135021098	0.7468354430379747	0.14345991561181437	0.45850914205344584	0.27848101265822783	0.2630098452883263	0.46554149085794655	0.3263009845288326	0.2081575246132209
pyrG_P0A7E5	0.3174311926605505	0.3522935779816514	0.3302752293577982	0.3908256880733945	0.3357798165137615	0.27339449541284405	0.5284403669724771	0.2036697247706422	0.2678899082568807	0.4	0.24036697247706423	0.35963302752293574	0.5431192660550459	0.3284403669724771	0.12844036697247702	0.41651376146788993	0.25871559633027524	0.32477064220183477	0.3229357798165138	0.22018348623853212	0.4568807339449541	0.3651376146788991	0.4091743119266055	0.22568807339449531	0.3596330275229358	0.29724770642201837	0.34311926605504584	0.30642201834862387	0.46788990825688076	0.22568807339449531	0.10825688073394496	0.7596330275229358	0.13211009174311916	0.42752293577981654	0.29908256880733947	0.27339449541284405	0.46055045871559636	0.3174311926605505	0.2220183486238531
htpX_P23894	0.24232081911262798	0.378839590443686	0.378839590443686	0.3651877133105802	0.3515358361774744	0.2832764505119454	0.5426621160409556	0.18430034129692832	0.2730375426621161	0.3412969283276451	0.26621160409556316	0.3924914675767918	0.47440273037542663	0.3924914675767918	0.1331058020477816	0.3037542662116041	0.32764505119453924	0.3686006825938566	0.27986348122866894	0.1945392491467577	0.5255972696245734	0.3720136518771331	0.39590443686006827	0.23208191126279865	0.3924914675767918	0.3447098976109215	0.2627986348122866	0.3412969283276451	0.42662116040955633	0.23208191126279865	0.08191126279863481	0.8327645051194539	0.08532423208191131	0.48464163822525597	0.27303754266211605	0.24232081911262798	0.5119453924914675	0.24232081911262798	0.24573378839590448
pyrH_P0A7E9	0.2863070539419087	0.36929460580912865	0.34439834024896265	0.3651452282157676	0.38589211618257263	0.2489626556016597	0.5435684647302904	0.21161825726141079	0.2448132780082988	0.35269709543568467	0.2821576763485477	0.36514522821576756	0.5062240663900415	0.3983402489626556	0.09543568464730295	0.34854771784232363	0.3112033195020747	0.34024896265560167	0.27800829875518673	0.22821576763485477	0.49377593360995853	0.3941908713692946	0.3775933609958506	0.22821576763485485	0.3651452282157676	0.3360995850622407	0.29875518672199164	0.35684647302904565	0.4149377593360996	0.22821576763485468	0.11203319502074689	0.7759336099585062	0.11203319502074682	0.48132780082987553	0.26141078838174275	0.25726141078838166	0.5062240663900415	0.2863070539419087	0.20746887966804983
mug_P0A9H1	0.3273809523809524	0.36904761904761907	0.3035714285714286	0.39285714285714285	0.31547619047619047	0.29166666666666674	0.5595238095238095	0.16666666666666666	0.27380952380952384	0.40476190476190477	0.2619047619047619	0.3333333333333333	0.5654761904761905	0.32142857142857145	0.11309523809523808	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.35119047619047616	0.21428571428571427	0.43452380952380953	0.36904761904761907	0.40476190476190477	0.22619047619047616	0.3333333333333333	0.32142857142857145	0.3452380952380953	0.30357142857142855	0.47023809523809523	0.22619047619047616	0.11904761904761904	0.7857142857142857	0.09523809523809523	0.48214285714285715	0.2619047619047619	0.2559523809523809	0.47619047619047616	0.3273809523809524	0.19642857142857145
dacA_P0AEB2	0.3076923076923077	0.36724565756823824	0.32506203473945405	0.4044665012406948	0.3176178660049628	0.2779156327543425	0.5459057071960298	0.18858560794044665	0.2655086848635235	0.4143920595533499	0.23325062034739455	0.3523573200992556	0.543424317617866	0.3250620347394541	0.13151364764267987	0.38461538461538464	0.3027295285359802	0.31265508684863524	0.31265508684863524	0.23076923076923078	0.4565756823821339	0.38957816377171217	0.3573200992555831	0.2531017369727047	0.3523573200992556	0.3225806451612903	0.3250620347394541	0.3523573200992556	0.3945409429280397	0.2531017369727047	0.10669975186104218	0.7915632754342432	0.1017369727047146	0.4218362282878412	0.27791563275434245	0.3002481389578164	0.46153846153846156	0.3076923076923077	0.23076923076923073
yeiP_P0A6N8	0.3473684210526316	0.3473684210526316	0.30526315789473685	0.4052631578947368	0.30526315789473685	0.2894736842105264	0.531578947368421	0.18421052631578946	0.28421052631578947	0.4473684210526316	0.2	0.35263157894736835	0.5842105263157895	0.32105263157894737	0.09473684210526312	0.45263157894736844	0.24736842105263157	0.29999999999999993	0.35789473684210527	0.22631578947368422	0.4157894736842105	0.3736842105263158	0.3684210526315789	0.25789473684210523	0.3526315789473684	0.29473684210526313	0.35263157894736846	0.32105263157894737	0.42105263157894735	0.2578947368421053	0.12631578947368421	0.7105263157894737	0.16315789473684217	0.4421052631578947	0.2894736842105263	0.2684210526315789	0.39473684210526316	0.3473684210526316	0.25789473684210523
fklB_P0A9L3	0.2912621359223301	0.4077669902912621	0.3009708737864078	0.4077669902912621	0.32038834951456313	0.2718446601941747	0.5825242718446602	0.1553398058252427	0.26213592233009714	0.3932038834951456	0.28640776699029125	0.3203883495145631	0.5533980582524272	0.3446601941747573	0.10194174757281554	0.3883495145631068	0.32038834951456313	0.29126213592233	0.32038834951456313	0.23300970873786409	0.44660194174757273	0.4029126213592233	0.41262135922330095	0.1844660194174757	0.32038834951456313	0.36893203883495146	0.31067961165048535	0.3446601941747573	0.470873786407767	0.18446601941747565	0.08737864077669903	0.7718446601941747	0.14077669902912626	0.470873786407767	0.2669902912621359	0.2621359223300971	0.49514563106796117	0.2912621359223301	0.21359223300970875
ycbL_P75849	0.2837209302325581	0.3674418604651163	0.34883720930232565	0.4046511627906977	0.2651162790697674	0.3302325581395349	0.5069767441860465	0.1813953488372093	0.31162790697674414	0.4046511627906977	0.23255813953488372	0.3627906976744186	0.5441860465116279	0.3116279069767442	0.14418604651162786	0.413953488372093	0.2558139534883721	0.3302325581395349	0.3023255813953488	0.24186046511627907	0.4558139534883721	0.4046511627906977	0.3813953488372093	0.213953488372093	0.3627906976744186	0.30697674418604654	0.33023255813953484	0.31627906976744186	0.4697674418604651	0.2139534883720931	0.06976744186046512	0.7953488372093023	0.1348837209302326	0.40930232558139534	0.2651162790697674	0.32558139534883723	0.4790697674418605	0.2837209302325581	0.2372093023255814
metJ_P0A8U6	0.3904761904761905	0.34285714285714286	0.2666666666666667	0.4	0.3238095238095238	0.27619047619047615	0.5619047619047619	0.18095238095238095	0.2571428571428571	0.49523809523809526	0.20952380952380953	0.2952380952380952	0.6	0.2857142857142857	0.11428571428571432	0.5047619047619047	0.24761904761904763	0.24761904761904763	0.4095238095238095	0.19047619047619047	0.4	0.34285714285714286	0.3904761904761905	0.26666666666666666	0.29523809523809524	0.2857142857142857	0.419047619047619	0.2761904761904762	0.45714285714285713	0.26666666666666666	0.14285714285714285	0.6761904761904762	0.18095238095238098	0.5238095238095238	0.23809523809523808	0.23809523809523808	0.3523809523809524	0.3904761904761905	0.25714285714285706
ilvH_P00894	0.3312883435582822	0.32515337423312884	0.34355828220858897	0.4171779141104294	0.3374233128834356	0.24539877300613494	0.558282208588957	0.19631901840490798	0.24539877300613497	0.3987730061349693	0.2392638036809816	0.36196319018404916	0.5705521472392638	0.3312883435582822	0.09815950920245398	0.3803680981595092	0.27607361963190186	0.3435582822085889	0.39263803680981596	0.17791411042944785	0.42944785276073627	0.3496932515337423	0.44171779141104295	0.20858895705521474	0.3619631901840491	0.294478527607362	0.3435582822085889	0.3312883435582822	0.4601226993865031	0.20858895705521474	0.13496932515337423	0.7361963190184049	0.1288343558282209	0.4601226993865031	0.2822085889570552	0.25766871165644173	0.4601226993865031	0.3312883435582822	0.20858895705521474
lpoA_P45464	0.32448377581120946	0.4056047197640118	0.26991150442477874	0.4410029498525074	0.2994100294985251	0.2595870206489675	0.6253687315634219	0.12831858407079647	0.24631268436578166	0.4690265486725664	0.24336283185840707	0.2876106194690265	0.5781710914454278	0.33185840707964603	0.08997050147492619	0.40707964601769914	0.336283185840708	0.25663716814159293	0.32890855457227136	0.24926253687315633	0.4218289085545722	0.43805309734513276	0.40117994100294985	0.1607669616519174	0.28761061946902655	0.3834808259587021	0.32890855457227136	0.37168141592920356	0.46755162241887904	0.1607669616519174	0.07669616519174041	0.8348082595870207	0.08849557522123896	0.4690265486725664	0.22566371681415928	0.30530973451327426	0.443952802359882	0.32448377581120946	0.23156342182890854
livJ_P0AD96	0.3188010899182561	0.4087193460490463	0.27247956403269763	0.4032697547683924	0.34877384196185285	0.24795640326975482	0.5640326975476839	0.19618528610354224	0.23978201634877383	0.4305177111716621	0.2615803814713896	0.30790190735694833	0.547683923705722	0.3460490463215259	0.10626702997275206	0.40599455040871935	0.329700272479564	0.26430517711171664	0.31607629427792916	0.23160762942779292	0.45231607629427795	0.44141689373297005	0.35149863760217986	0.20708446866485003	0.3079019073569482	0.36239782016348776	0.329700272479564	0.3923705722070845	0.40054495912806537	0.20708446866485014	0.10354223433242507	0.779291553133515	0.11716621253406001	0.44141689373297005	0.26430517711171664	0.29427792915531326	0.48501362397820164	0.3188010899182561	0.1961852861035422
dcp_P24171	0.3377386196769457	0.35976505139500736	0.302496328928047	0.37738619676945667	0.3245227606461087	0.2980910425844346	0.5873715124816447	0.13656387665198239	0.27606461086637296	0.39500734214390604	0.2701908957415565	0.3348017621145375	0.5154185022026432	0.36123348017621143	0.12334801762114539	0.43612334801762115	0.2834067547723935	0.2804698972099853	0.32599118942731276	0.1894273127753304	0.4845814977973568	0.35829662261380324	0.3788546255506608	0.26284875183553597	0.33480176211453744	0.3010279001468429	0.36417033773861973	0.315712187958884	0.42143906020558003	0.26284875183553597	0.09838472834067548	0.775330396475771	0.12628487518355358	0.5168869309838473	0.24522760646108663	0.23788546255506607	0.45374449339207046	0.3377386196769457	0.20851688693098386
argA_P0A6C5	0.3295711060948081	0.34988713318284426	0.32054176072234764	0.40632054176072235	0.327313769751693	0.2663656884875847	0.5553047404063205	0.18058690744920994	0.2641083521444696	0.4018058690744921	0.255079006772009	0.3431151241534989	0.5485327313769752	0.32054176072234764	0.13092550790067714	0.41309255079006774	0.2686230248306998	0.31828442437923243	0.35891647855530473	0.18961625282167044	0.45146726862302483	0.3611738148984199	0.417607223476298	0.2212189616252822	0.3431151241534989	0.29571106094808125	0.3611738148984199	0.3182844243792325	0.4604966139954853	0.22121896162528226	0.11286681715575621	0.7584650112866818	0.12866817155756205	0.4672686230248307	0.27313769751693	0.25959367945823936	0.45372460496614	0.3295711060948081	0.21670428893905191
gatY_P0C8J6	0.29225352112676056	0.4084507042253521	0.29929577464788737	0.38380281690140844	0.38380281690140844	0.23239436619718307	0.5563380281690141	0.2147887323943662	0.2288732394366197	0.4014084507042254	0.2746478873239437	0.32394366197183094	0.5	0.397887323943662	0.102112676056338	0.397887323943662	0.30633802816901406	0.29577464788732394	0.2992957746478873	0.2007042253521127	0.5	0.4084507042253521	0.38028169014084506	0.2112676056338028	0.323943661971831	0.3380281690140845	0.3380281690140845	0.3591549295774648	0.4295774647887324	0.21126760563380287	0.08098591549295775	0.8098591549295775	0.10915492957746475	0.47183098591549294	0.2711267605633803	0.2570422535211267	0.4647887323943662	0.29225352112676056	0.2429577464788732
yqjC_P42616	0.5	0.29508196721311475	0.20491803278688525	0.4016393442622951	0.4098360655737705	0.1885245901639344	0.6147540983606558	0.19672131147540983	0.1885245901639344	0.5081967213114754	0.2540983606557377	0.23770491803278687	0.5983606557377049	0.32786885245901637	0.07377049180327871	0.5491803278688525	0.2459016393442623	0.2049180327868852	0.5163934426229508	0.08196721311475409	0.4016393442622951	0.32786885245901637	0.4098360655737705	0.2622950819672132	0.23770491803278687	0.2459016393442623	0.5163934426229508	0.3114754098360656	0.4262295081967213	0.26229508196721313	0.19672131147540983	0.6311475409836066	0.17213114754098358	0.6639344262295082	0.14754098360655737	0.18852459016393447	0.36885245901639346	0.5	0.13114754098360648
emrA_P27303	0.33076923076923076	0.36153846153846153	0.30769230769230776	0.40512820512820513	0.3435897435897436	0.2512820512820513	0.5846153846153846	0.17692307692307693	0.23846153846153842	0.4461538461538462	0.22564102564102564	0.32820512820512826	0.5512820512820513	0.35128205128205126	0.09743589743589742	0.4	0.30512820512820515	0.2948717948717948	0.3282051282051282	0.2230769230769231	0.4487179487179488	0.38461538461538464	0.4282051282051282	0.18717948717948724	0.3282051282051282	0.3333333333333333	0.33846153846153854	0.3435897435897436	0.46923076923076923	0.18717948717948718	0.10512820512820513	0.8051282051282052	0.08974358974358976	0.46153846153846156	0.28974358974358977	0.24871794871794867	0.44871794871794873	0.33076923076923076	0.22051282051282056
pepA_P68767	0.3121272365805169	0.3856858846918489	0.3021868787276342	0.40357852882703776	0.34393638170974156	0.25248508946322074	0.5705765407554672	0.1848906560636183	0.24453280318091455	0.39363817097415504	0.27634194831013914	0.33001988071570587	0.5546719681908548	0.341948310139165	0.10337972166998016	0.3996023856858847	0.3061630218687873	0.294234592445328	0.3240556660039761	0.23061630218687873	0.4453280318091451	0.39363817097415504	0.3836978131212724	0.22266401590457263	0.33001988071570576	0.3379721669980119	0.3320079522862823	0.3359840954274354	0.441351888667992	0.22266401590457263	0.11133200795228629	0.7753479125248509	0.11332007952286283	0.47514910536779326	0.24652087475149106	0.2783300198807157	0.46322067594433397	0.3121272365805169	0.2246520874751491
lolC_P0ADC3	0.2606516290726817	0.3583959899749373	0.380952380952381	0.3659147869674185	0.3208020050125313	0.31328320802005016	0.5338345864661654	0.16791979949874686	0.2982456140350877	0.3583959899749373	0.24060150375939848	0.40100250626566414	0.49624060150375937	0.39598997493734334	0.10776942355889729	0.3358395989974937	0.2982456140350877	0.3659147869674186	0.2781954887218045	0.21804511278195488	0.5037593984962405	0.37092731829573933	0.43859649122807015	0.19047619047619052	0.40100250626566414	0.3358395989974937	0.26315789473684215	0.3182957393483709	0.49122807017543857	0.19047619047619047	0.07769423558897243	0.8421052631578947	0.08020050125313283	0.47117794486215536	0.2581453634085213	0.27067669172932335	0.5162907268170426	0.2606516290726817	0.22305764411027573
ybjI_P75809	0.33948339483394835	0.3284132841328413	0.3321033210332103	0.4059040590405904	0.33210332103321033	0.2619926199261992	0.5387453874538746	0.2066420664206642	0.25461254612546125	0.4022140221402214	0.22878228782287824	0.36900369003690037	0.5166051660516605	0.34686346863468637	0.13653136531365312	0.41697416974169743	0.25830258302583026	0.3247232472324723	0.33579335793357934	0.18081180811808117	0.4833948339483395	0.34686346863468637	0.4022140221402214	0.2509225092250923	0.36900369003690037	0.2693726937269373	0.36162361623616235	0.3247232472324723	0.42435424354243545	0.2509225092250922	0.09225092250922509	0.7638376383763837	0.1439114391143912	0.4317343173431734	0.2878228782287823	0.28044280442804437	0.47232472324723246	0.33948339483394835	0.18819188191881914
tehB_P25397	0.3604060913705584	0.3248730964467005	0.31472081218274106	0.38071065989847713	0.34517766497461927	0.27411167512690365	0.5380710659898477	0.19796954314720813	0.2639593908629442	0.40609137055837563	0.22842639593908629	0.36548223350253806	0.5431472081218274	0.3401015228426396	0.11675126903553301	0.4517766497461929	0.2436548223350254	0.3045685279187817	0.3096446700507614	0.233502538071066	0.4568527918781726	0.34517766497461927	0.37055837563451777	0.284263959390863	0.36548223350253806	0.25888324873096447	0.3756345177664975	0.30456852791878175	0.41116751269035534	0.2842639593908629	0.13705583756345177	0.7258883248730964	0.13705583756345185	0.43147208121827413	0.30456852791878175	0.26395939086294407	0.4263959390862944	0.3604060913705584	0.21319796954314724
nlpE_P40710	0.288135593220339	0.4364406779661017	0.2754237288135593	0.4110169491525424	0.3347457627118644	0.2542372881355932	0.5847457627118644	0.17372881355932204	0.24152542372881355	0.4449152542372881	0.24152542372881355	0.31355932203389836	0.5635593220338984	0.3474576271186441	0.08898305084745756	0.3898305084745763	0.3474576271186441	0.26271186440677957	0.3220338983050847	0.24152542372881355	0.43644067796610164	0.461864406779661	0.2966101694915254	0.24152542372881358	0.3135593220338983	0.3898305084745763	0.29661016949152536	0.3855932203389831	0.3728813559322034	0.24152542372881347	0.09745762711864407	0.7754237288135594	0.1271186440677966	0.461864406779661	0.25	0.288135593220339	0.4152542372881356	0.288135593220339	0.2966101694915254
lpdA_P0A9P0	0.29535864978902954	0.3860759493670886	0.3185654008438819	0.37341772151898733	0.37341772151898733	0.25316455696202533	0.5189873417721519	0.23628691983122363	0.24472573839662448	0.3924050632911392	0.2721518987341772	0.33544303797468356	0.5316455696202531	0.33755274261603374	0.13080168776371315	0.38396624472573837	0.3059071729957806	0.31012658227848106	0.29535864978902954	0.23628691983122363	0.4683544303797469	0.4050632911392405	0.37763713080168776	0.2172995780590718	0.33544303797468356	0.34177215189873417	0.3227848101265823	0.350210970464135	0.43248945147679324	0.2172995780590718	0.11392405063291139	0.7510548523206751	0.13502109704641352	0.4388185654008439	0.2974683544303797	0.2637130801687764	0.510548523206751	0.29535864978902954	0.19409282700421943
gyrB_P0AES6	0.35696517412935325	0.35945273631840796	0.2835820895522388	0.4116915422885572	0.3370646766169154	0.2512437810945274	0.5659203980099502	0.19029850746268656	0.24378109452736324	0.43532338308457713	0.24875621890547264	0.3159203980099503	0.5746268656716418	0.32213930348258707	0.10323383084577115	0.4502487562189055	0.2736318407960199	0.27611940298507465	0.3706467661691542	0.20398009950248755	0.4253731343283583	0.373134328358209	0.3781094527363184	0.24875621890547267	0.31592039800995025	0.3009950248756219	0.3830845771144278	0.332089552238806	0.4191542288557214	0.24875621890547261	0.1281094527363184	0.7213930348258707	0.15049751243781084	0.47388059701492535	0.25870646766169153	0.2674129353233831	0.417910447761194	0.35696517412935325	0.22512437810945274
yeaD_P39173	0.30272108843537415	0.37755102040816324	0.3197278911564626	0.3843537414965986	0.3333333333333333	0.28231292517006806	0.5272108843537415	0.21428571428571427	0.25850340136054417	0.43537414965986393	0.23129251700680273	0.33333333333333326	0.5408163265306123	0.3231292517006803	0.1360544217687074	0.41836734693877553	0.2857142857142857	0.29591836734693877	0.3163265306122449	0.22448979591836735	0.4591836734693877	0.3979591836734694	0.36394557823129253	0.23809523809523808	0.3333333333333333	0.3197278911564626	0.34693877551020413	0.32653061224489793	0.43537414965986393	0.2380952380952382	0.09863945578231292	0.7755102040816326	0.12585034013605445	0.4217687074829932	0.2925170068027211	0.2857142857142857	0.45918367346938777	0.30272108843537415	0.23809523809523814
galF_P0AAB6	0.31986531986531985	0.3434343434343434	0.3367003367003367	0.3569023569023569	0.35353535353535354	0.28956228956228963	0.5016835016835017	0.21548821548821548	0.28282828282828276	0.4175084175084175	0.21885521885521886	0.36363636363636365	0.5353535353535354	0.35353535353535354	0.1111111111111111	0.4208754208754209	0.24915824915824916	0.32996632996633	0.3434343434343434	0.1919191919191919	0.46464646464646464	0.37373737373737376	0.39730639730639733	0.22895622895622897	0.36363636363636365	0.30303030303030304	0.3333333333333333	0.30303030303030304	0.468013468013468	0.22895622895622902	0.11784511784511785	0.7508417508417509	0.13131313131313127	0.4781144781144781	0.2558922558922559	0.26599326599326595	0.4478114478114478	0.31986531986531985	0.23232323232323226
pncB_P18133	0.3275	0.345	0.3275	0.3625	0.3375	0.29999999999999993	0.54	0.18	0.27999999999999997	0.4025	0.24	0.35749999999999993	0.5175	0.355	0.12750000000000006	0.435	0.2575	0.30749999999999994	0.37	0.1475	0.48250000000000004	0.3675	0.3575	0.2750000000000001	0.3575	0.2775	0.36500000000000005	0.315	0.41	0.2750000000000001	0.115	0.755	0.13	0.4875	0.2625	0.24999999999999994	0.44	0.3275	0.23250000000000004
exbD_P0ABV2	0.2978723404255319	0.3546099290780142	0.3475177304964539	0.3829787234042553	0.3475177304964539	0.2695035460992908	0.48226950354609927	0.24822695035460993	0.2695035460992907	0.46808510638297873	0.16312056737588654	0.36879432624113473	0.524822695035461	0.3829787234042553	0.09219858156028371	0.3971631205673759	0.2553191489361702	0.3475177304964539	0.2695035460992908	0.2553191489361702	0.4751773049645391	0.3971631205673759	0.375886524822695	0.22695035460992907	0.36879432624113473	0.3120567375886525	0.3191489361702128	0.3404255319148936	0.4326241134751773	0.22695035460992902	0.0851063829787234	0.7730496453900709	0.14184397163120566	0.425531914893617	0.3049645390070922	0.26950354609929084	0.41134751773049644	0.2978723404255319	0.2907801418439717
metC_P06721	0.2759493670886076	0.389873417721519	0.33417721518987337	0.379746835443038	0.34430379746835443	0.27594936708860757	0.549367088607595	0.189873417721519	0.260759493670886	0.379746835443038	0.26329113924050634	0.35696202531645566	0.5012658227848101	0.3620253164556962	0.13670886075949368	0.3620253164556962	0.3189873417721519	0.318987341772152	0.30632911392405066	0.1949367088607595	0.49873417721518976	0.40759493670886077	0.3620253164556962	0.2303797468354431	0.3569620253164557	0.3341772151898734	0.30886075949367087	0.3620253164556962	0.40759493670886077	0.2303797468354431	0.09113924050632911	0.8	0.1088607594936708	0.4430379746835443	0.2810126582278481	0.2759493670886077	0.4962025316455696	0.2759493670886076	0.22784810126582278
