#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
tpx_P0A862	0.2857142857142857	0.375	0.3392857142857143	0.40476190476190477	0.3392857142857143	0.25595238095238093	0.5654761904761905	0.17857142857142858	0.25595238095238093	0.4226190476190476	0.2261904761904762	0.35119047619047616	0.5119047619047619	0.35119047619047616	0.13690476190476197	0.3392857142857143	0.32142857142857145	0.33928571428571425	0.2857142857142857	0.2261904761904762	0.48809523809523814	0.43452380952380953	0.4107142857142857	0.15476190476190477	0.35119047619047616	0.35714285714285715	0.2916666666666667	0.38095238095238093	0.4642857142857143	0.15476190476190477	0.07142857142857142	0.8273809523809523	0.10119047619047628	0.39880952380952384	0.3273809523809524	0.2738095238095238	0.5238095238095238	0.2857142857142857	0.19047619047619047
rplW_P0ADZ0	0.4	0.29	0.31	0.34	0.49	0.16999999999999993	0.52	0.32	0.15999999999999998	0.43	0.25	0.32000000000000006	0.56	0.37	0.06999999999999995	0.44	0.26	0.30000000000000004	0.41	0.15	0.44000000000000006	0.29	0.42	0.29	0.32	0.26	0.41999999999999993	0.28	0.43	0.29	0.21	0.66	0.13	0.56	0.27	0.16999999999999993	0.45	0.4	0.15000000000000002
rapZ_P0A894	0.323943661971831	0.3485915492957746	0.3274647887323944	0.3626760563380282	0.33098591549295775	0.306338028169014	0.528169014084507	0.17253521126760563	0.29929577464788737	0.4154929577464789	0.22887323943661972	0.3556338028169014	0.5528169014084507	0.3485915492957746	0.09859154929577463	0.43661971830985913	0.24295774647887325	0.3204225352112676	0.3732394366197183	0.1795774647887324	0.44718309859154937	0.36971830985915494	0.35563380281690143	0.2746478873239436	0.35563380281690143	0.29225352112676056	0.35211267605633795	0.30633802816901406	0.41901408450704225	0.27464788732394374	0.13380281690140844	0.7288732394366197	0.13732394366197176	0.4753521126760563	0.23591549295774647	0.28873239436619724	0.397887323943662	0.323943661971831	0.278169014084507
fbp_P0A993	0.31626506024096385	0.37349397590361444	0.31024096385542177	0.39759036144578314	0.3253012048192771	0.2771084337349397	0.5150602409638554	0.20783132530120482	0.27710843373493976	0.41566265060240964	0.2319277108433735	0.3524096385542168	0.5481927710843374	0.3192771084337349	0.1325301204819277	0.4246987951807229	0.26506024096385544	0.3102409638554217	0.33433734939759036	0.21385542168674698	0.4518072289156627	0.37650602409638556	0.37349397590361444	0.25	0.35240963855421686	0.3042168674698795	0.34337349397590367	0.3192771084337349	0.4307228915662651	0.25	0.11144578313253012	0.7530120481927711	0.1355421686746987	0.42168674698795183	0.30120481927710846	0.2771084337349397	0.45180722891566266	0.31626506024096385	0.23192771084337344
guaC_P60560	0.2824207492795389	0.3976945244956772	0.3198847262247838	0.41786743515850144	0.36023054755043227	0.2219020172910663	0.5648414985590778	0.2219020172910663	0.21325648414985587	0.39481268011527376	0.2680115273775216	0.3371757925072046	0.5504322766570605	0.3227665706051873	0.12680115273775217	0.34870317002881845	0.3400576368876081	0.31123919308357345	0.31988472622478387	0.23054755043227665	0.44956772334293943	0.42363112391930835	0.34293948126801155	0.2334293948126801	0.3371757925072046	0.3573487031700288	0.30547550432276666	0.37752161383285304	0.38904899135446686	0.23342939481268016	0.10662824207492795	0.7752161383285303	0.11815561959654175	0.41786743515850144	0.2968299711815562	0.28530259365994237	0.484149855907781	0.2824207492795389	0.23342939481268005
ppa_P0A7A9	0.32954545454545453	0.35795454545454547	0.31249999999999994	0.3352272727272727	0.35795454545454547	0.3068181818181818	0.4602272727272727	0.24431818181818182	0.29545454545454547	0.44886363636363635	0.19318181818181818	0.35795454545454547	0.5227272727272727	0.36363636363636365	0.11363636363636365	0.4772727272727273	0.2215909090909091	0.30113636363636365	0.3352272727272727	0.1875	0.4772727272727273	0.375	0.3693181818181818	0.2556818181818182	0.35795454545454547	0.2840909090909091	0.35795454545454547	0.2897727272727273	0.45454545454545453	0.2556818181818182	0.11363636363636363	0.7215909090909091	0.1647727272727273	0.4375	0.2727272727272727	0.2897727272727273	0.4318181818181818	0.32954545454545453	0.2386363636363636
secA_P10408	0.3751387347391787	0.3318534961154273	0.293007769145394	0.40288568257491675	0.3507214206437292	0.24639289678135406	0.5738068812430632	0.18756936736958935	0.23862375138734743	0.4295227524972253	0.24972253052164262	0.320754716981132	0.564927857935627	0.33518312985571586	0.09988901220865709	0.4594894561598224	0.25527192008879024	0.28523862375138737	0.38623751387347394	0.17869034406215317	0.4350721420643729	0.341842397336293	0.4039955604883463	0.25416204217536076	0.32075471698113206	0.27968923418423974	0.39955604883462825	0.3052164261931188	0.4406215316315205	0.25416204217536076	0.12985571587125416	0.709211986681465	0.16093229744728088	0.5216426193118757	0.2397336293007769	0.23862375138734737	0.40843507214206437	0.3751387347391787	0.21642619311875688
ilvA_P04968	0.29571984435797666	0.3832684824902724	0.3210116731517509	0.36186770428015563	0.3638132295719844	0.2743190661478599	0.5428015564202334	0.1867704280155642	0.2704280155642024	0.3540856031128405	0.29766536964980544	0.348249027237354	0.5038910505836576	0.39105058365758755	0.10505836575875488	0.3949416342412451	0.28793774319066145	0.3171206225680935	0.3151750972762646	0.188715953307393	0.4961089494163424	0.3949416342412451	0.36964980544747084	0.2354085603112841	0.34824902723735407	0.32490272373540857	0.32684824902723736	0.3404669260700389	0.42412451361867703	0.23540856031128404	0.10116731517509728	0.7684824902723736	0.13035019455252916	0.4980544747081712	0.24124513618677043	0.2607003891050583	0.5038910505836576	0.29571984435797666	0.20038910505836577
grcA_P68066	0.3700787401574803	0.3228346456692913	0.30708661417322836	0.4015748031496063	0.3543307086614173	0.24409448818897644	0.5590551181102362	0.2047244094488189	0.23622047244094488	0.4409448818897638	0.2204724409448819	0.33858267716535434	0.5669291338582677	0.33858267716535434	0.09448818897637795	0.4566929133858268	0.2440944881889764	0.29921259842519676	0.3779527559055118	0.1889763779527559	0.4330708661417323	0.33858267716535434	0.44881889763779526	0.21259842519685035	0.33858267716535434	0.2755905511811024	0.38582677165354323	0.29133858267716534	0.49606299212598426	0.21259842519685046	0.12598425196850394	0.7086614173228346	0.16535433070866146	0.4645669291338583	0.2992125984251969	0.2362204724409448	0.4330708661417323	0.3700787401574803	0.19685039370078738
tyrS_P0AGJ9	0.35377358490566035	0.33490566037735847	0.3113207547169812	0.419811320754717	0.29952830188679247	0.2806603773584906	0.5660377358490566	0.16745283018867924	0.2665094339622642	0.4363207547169811	0.22641509433962265	0.3372641509433962	0.5636792452830188	0.29952830188679247	0.1367924528301887	0.42452830188679247	0.2783018867924528	0.2971698113207547	0.3561320754716981	0.20754716981132076	0.4363207547169811	0.36792452830188677	0.3891509433962264	0.24292452830188677	0.33726415094339623	0.294811320754717	0.36792452830188677	0.32075471698113206	0.4363207547169811	0.24292452830188688	0.11320754716981132	0.7570754716981132	0.12971698113207553	0.4693396226415094	0.2665094339622642	0.2641509433962264	0.45990566037735847	0.35377358490566035	0.18632075471698117
nuoG_P33602	0.31718061674008813	0.39537444933920707	0.2874449339207048	0.3964757709251101	0.3524229074889868	0.2511013215859031	0.5859030837004405	0.1762114537444934	0.23788546255506607	0.3931718061674009	0.28744493392070486	0.31938325991189426	0.5451541850220264	0.3392070484581498	0.1156387665198238	0.42290748898678415	0.30286343612334804	0.27422907488986786	0.32819383259911894	0.21696035242290748	0.4548458149779736	0.4129955947136564	0.3502202643171806	0.23678414096916306	0.31938325991189426	0.33480176211453744	0.34581497797356836	0.3502202643171806	0.4129955947136564	0.23678414096916306	0.10352422907488987	0.7731277533039648	0.12334801762114533	0.45044052863436124	0.2665198237885463	0.2830396475770925	0.4526431718061674	0.31718061674008813	0.23017621145374445
aceA_P0A9G6	0.29493087557603687	0.42626728110599077	0.2788018433179723	0.41013824884792627	0.3271889400921659	0.2626728110599078	0.5944700460829493	0.16129032258064516	0.24423963133640555	0.41705069124423966	0.26497695852534564	0.3179723502304147	0.5345622119815668	0.3456221198156682	0.11981566820276496	0.391705069124424	0.347926267281106	0.2603686635944701	0.3248847926267281	0.20967741935483872	0.46543778801843316	0.43317972350230416	0.3387096774193548	0.22811059907834103	0.31797235023041476	0.3686635944700461	0.3133640552995391	0.3824884792626728	0.38940092165898615	0.22811059907834103	0.08525345622119816	0.7995391705069125	0.11520737327188935	0.4608294930875576	0.28110599078341014	0.25806451612903225	0.46543778801843316	0.29493087557603687	0.23963133640552997
hisS_P60906	0.330188679245283	0.36556603773584906	0.3042452830188679	0.39858490566037735	0.33962264150943394	0.26179245283018865	0.5849056603773585	0.16745283018867924	0.2476415094339623	0.37264150943396224	0.28773584905660377	0.339622641509434	0.5448113207547169	0.36556603773584906	0.089622641509434	0.41745283018867924	0.29245283018867924	0.2900943396226415	0.3278301886792453	0.2169811320754717	0.455188679245283	0.375	0.3938679245283019	0.23113207547169812	0.33962264150943394	0.3113207547169811	0.349056603773585	0.330188679245283	0.4386792452830189	0.23113207547169806	0.11320754716981132	0.7547169811320755	0.13207547169811318	0.49056603773584906	0.25	0.25943396226415094	0.47641509433962265	0.330188679245283	0.1933962264150944
rpsL_P0A7S3	0.3548387096774194	0.3870967741935484	0.25806451612903225	0.33064516129032256	0.4838709677419355	0.185483870967742	0.5241935483870968	0.2903225806451613	0.18548387096774194	0.4032258064516129	0.3064516129032258	0.2903225806451613	0.6129032258064516	0.3225806451612903	0.06451612903225806	0.46774193548387094	0.27419354838709675	0.25806451612903225	0.3629032258064516	0.25	0.3870967741935484	0.3870967741935484	0.31451612903225806	0.29838709677419356	0.2903225806451613	0.33064516129032256	0.3790322580645162	0.29838709677419356	0.4032258064516129	0.2983870967741936	0.22580645161290322	0.717741935483871	0.056451612903225756	0.4596774193548387	0.28225806451612906	0.2580645161290322	0.4112903225806452	0.3548387096774194	0.2338709677419354
tsf_P0A6P1	0.3568904593639576	0.3392226148409894	0.303886925795053	0.38515901060070673	0.4275618374558304	0.18727915194346284	0.5547703180212014	0.2579505300353357	0.18727915194346295	0.4169611307420495	0.26855123674911663	0.3144876325088338	0.5335689045936396	0.3568904593639576	0.10954063604240283	0.3992932862190813	0.2968197879858657	0.30388692579505305	0.36395759717314485	0.1696113074204947	0.4664310954063605	0.3710247349823322	0.4028268551236749	0.22614840989399299	0.31448763250883394	0.31448763250883394	0.3710247349823321	0.3462897526501767	0.4275618374558304	0.22614840989399293	0.13074204946996468	0.7067137809187279	0.16254416961130735	0.5229681978798587	0.26148409893992935	0.21554770318021194	0.4911660777385159	0.3568904593639576	0.15194346289752658
rplE_P62399	0.3575418994413408	0.3240223463687151	0.3184357541899441	0.3463687150837989	0.3743016759776536	0.2793296089385475	0.5251396648044693	0.2011173184357542	0.2737430167597765	0.39664804469273746	0.25139664804469275	0.35195530726256985	0.553072625698324	0.3016759776536313	0.14525139664804465	0.4301675977653631	0.2569832402234637	0.31284916201117313	0.3687150837988827	0.18435754189944134	0.44692737430167606	0.36312849162011174	0.329608938547486	0.30726256983240224	0.35195530726256985	0.2849162011173184	0.36312849162011174	0.3240223463687151	0.3687150837988827	0.30726256983240224	0.17318435754189945	0.6927374301675978	0.13407821229050276	0.4581005586592179	0.29608938547486036	0.2458100558659217	0.44692737430167595	0.3575418994413408	0.19553072625698326
exbB_P0ABU7	0.2827868852459016	0.36065573770491804	0.3565573770491803	0.3770491803278688	0.35655737704918034	0.26639344262295084	0.5819672131147541	0.16393442622950818	0.25409836065573776	0.3401639344262295	0.29098360655737704	0.36885245901639346	0.48360655737704916	0.38934426229508196	0.12704918032786888	0.3237704918032787	0.3319672131147541	0.34426229508196726	0.29508196721311475	0.1885245901639344	0.5163934426229508	0.3770491803278688	0.42213114754098363	0.20081967213114754	0.36885245901639346	0.3360655737704918	0.2950819672131147	0.35655737704918034	0.4426229508196721	0.20081967213114754	0.09016393442622951	0.8237704918032787	0.08606557377049184	0.48770491803278687	0.26229508196721313	0.25000000000000006	0.5491803278688525	0.2827868852459016	0.16803278688524587
pfkB_P06999	0.2815533980582524	0.42071197411003236	0.2977346278317152	0.41423948220064727	0.343042071197411	0.2427184466019418	0.5792880258899676	0.18122977346278318	0.23948220064724918	0.4174757281553398	0.2686084142394822	0.313915857605178	0.5501618122977346	0.36245954692556637	0.08737864077669899	0.3656957928802589	0.33980582524271846	0.29449838187702265	0.32038834951456313	0.2297734627831715	0.4498381877022653	0.4368932038834951	0.4110032362459547	0.15210355987055013	0.313915857605178	0.3883495145631068	0.2977346278317153	0.37216828478964403	0.47572815533980584	0.15210355987055013	0.08414239482200647	0.8058252427184466	0.11003236245954695	0.4627831715210356	0.24919093851132687	0.28802588996763756	0.4919093851132686	0.2815533980582524	0.22653721682847905
mnmA_P25745	0.3342391304347826	0.3532608695652174	0.3125	0.41032608695652173	0.3179347826086957	0.2717391304347826	0.5461956521739131	0.1956521739130435	0.25815217391304346	0.41304347826086957	0.2391304347826087	0.3478260869565217	0.5543478260869565	0.3179347826086957	0.12771739130434778	0.42934782608695654	0.2717391304347826	0.29891304347826086	0.3451086956521739	0.20923913043478262	0.44565217391304357	0.3858695652173913	0.3804347826086957	0.23369565217391297	0.34782608695652173	0.296195652173913	0.35597826086956524	0.328804347826087	0.4375	0.23369565217391308	0.10597826086956522	0.7391304347826086	0.15489130434782616	0.4429347826086957	0.29347826086956524	0.2635869565217391	0.4673913043478261	0.3342391304347826	0.19836956521739124
entC_P0AEJ2	0.29923273657289	0.40153452685422	0.29923273657289007	0.4040920716112532	0.3145780051150895	0.28132992327365725	0.5882352941176471	0.1432225063938619	0.268542199488491	0.4424552429667519	0.2506393861892583	0.30690537084398983	0.5677749360613811	0.32225063938618925	0.10997442455242967	0.39641943734015345	0.3171355498721228	0.2864450127877237	0.35038363171355497	0.21739130434782608	0.43222506393861904	0.42710997442455245	0.36828644501278773	0.20460358056265981	0.3069053708439898	0.3734015345268542	0.31969309462915607	0.34782608695652173	0.4475703324808184	0.20460358056265987	0.09462915601023018	0.7877237851662404	0.11764705882352944	0.4731457800511509	0.24296675191815856	0.28388746803069054	0.44501278772378516	0.29923273657289	0.2557544757033248
hemX_P09127	0.37659033078880405	0.37150127226463103	0.25190839694656486	0.4580152671755725	0.31297709923664124	0.22900763358778625	0.6615776081424937	0.12468193384223919	0.21374045801526714	0.5114503816793893	0.22137404580152673	0.26717557251908397	0.5877862595419847	0.3384223918575064	0.0737913486005089	0.42748091603053434	0.33587786259541985	0.23664122137404575	0.40458015267175573	0.183206106870229	0.4122137404580153	0.43256997455470736	0.40966921119592875	0.1577608142493639	0.26717557251908397	0.35368956743002544	0.3791348600508906	0.3994910941475827	0.44274809160305345	0.1577608142493639	0.09669211195928754	0.7659033078880407	0.13740458015267176	0.5216284987277354	0.21628498727735368	0.2620865139949109	0.4071246819338422	0.37659033078880405	0.21628498727735374
ymdB_P0A8D6	0.2711864406779661	0.4350282485875706	0.29378531073446335	0.3785310734463277	0.3785310734463277	0.24293785310734467	0.5649717514124294	0.1977401129943503	0.23728813559322032	0.3615819209039548	0.3050847457627119	0.3333333333333333	0.4971751412429379	0.4180790960451977	0.08474576271186435	0.3898305084745763	0.3220338983050847	0.28813559322033894	0.2711864406779661	0.22598870056497175	0.5028248587570622	0.4350282485875706	0.384180790960452	0.1807909604519774	0.3333333333333333	0.3615819209039548	0.30508474576271194	0.3728813559322034	0.4463276836158192	0.1807909604519774	0.07344632768361582	0.8192090395480226	0.10734463276836159	0.4519774011299435	0.288135593220339	0.25988700564971745	0.5084745762711864	0.2711864406779661	0.22033898305084748
pyrC_P05020	0.28448275862068967	0.39080459770114945	0.32471264367816083	0.3620689655172414	0.35919540229885055	0.2787356321839081	0.5287356321839081	0.19827586206896552	0.2729885057471264	0.3936781609195402	0.2557471264367816	0.3505747126436782	0.514367816091954	0.3706896551724138	0.11494252873563215	0.4109195402298851	0.27011494252873564	0.3189655172413793	0.28735632183908044	0.22701149425287356	0.48563218390804597	0.39655172413793105	0.3620689655172414	0.24137931034482757	0.3505747126436782	0.32471264367816094	0.32471264367816083	0.31896551724137934	0.4396551724137931	0.24137931034482757	0.09195402298850575	0.7873563218390804	0.12068965517241381	0.4511494252873563	0.2959770114942529	0.2528735632183909	0.4425287356321839	0.28448275862068967	0.27298850574712646
gnd_P00350	0.32051282051282054	0.39316239316239315	0.28632478632478636	0.405982905982906	0.30128205128205127	0.29273504273504275	0.5662393162393162	0.14957264957264957	0.2841880341880342	0.41239316239316237	0.24786324786324787	0.33974358974358976	0.5427350427350427	0.3333333333333333	0.12393162393162399	0.4166666666666667	0.3055555555555556	0.2777777777777777	0.3311965811965812	0.21153846153846154	0.4572649572649573	0.39316239316239315	0.38247863247863245	0.22435897435897445	0.33974358974358976	0.3311965811965812	0.32905982905982906	0.3547008547008547	0.42094017094017094	0.22435897435897428	0.10256410256410256	0.7670940170940171	0.13034188034188032	0.43803418803418803	0.2863247863247863	0.27564102564102566	0.46794871794871795	0.32051282051282054	0.2115384615384615
ychF_P0ABU2	0.34710743801652894	0.33884297520661155	0.31404958677685957	0.3939393939393939	0.3443526170798898	0.2617079889807163	0.5454545454545454	0.19559228650137742	0.2589531680440772	0.42424242424242425	0.24242424242424243	0.33333333333333326	0.5482093663911846	0.32231404958677684	0.1294765840220386	0.4214876033057851	0.26721763085399447	0.3112947658402205	0.3140495867768595	0.23415977961432508	0.45179063360881533	0.3856749311294766	0.4022038567493113	0.2121212121212121	0.3333333333333333	0.3085399449035813	0.35812672176308546	0.325068870523416	0.4628099173553719	0.21212121212121215	0.11019283746556474	0.7355371900826446	0.15426997245179064	0.46005509641873277	0.2809917355371901	0.25895316804407714	0.4820936639118457	0.34710743801652894	0.17079889807162535
nadC_P30011	0.3468013468013468	0.3367003367003367	0.3164983164983165	0.4208754208754209	0.32996632996632996	0.2491582491582492	0.5892255892255892	0.1717171717171717	0.23905723905723908	0.4175084175084175	0.2558922558922559	0.3265993265993266	0.5622895622895623	0.3434343434343434	0.09427609427609429	0.4107744107744108	0.2828282828282828	0.3063973063973064	0.3400673400673401	0.2222222222222222	0.4377104377104377	0.3771043771043771	0.42424242424242425	0.19865319865319858	0.3265993265993266	0.30303030303030304	0.3703703703703704	0.3400673400673401	0.4612794612794613	0.19865319865319864	0.1111111111111111	0.734006734006734	0.15488215488215484	0.4713804713804714	0.2558922558922559	0.27272727272727265	0.46464646464646464	0.3468013468013468	0.18855218855218858
pykA_P21599	0.3104166666666667	0.3729166666666667	0.31666666666666665	0.38958333333333334	0.39791666666666664	0.21249999999999997	0.56875	0.21875	0.21250000000000002	0.38958333333333334	0.2791666666666667	0.33124999999999993	0.5395833333333333	0.375	0.0854166666666667	0.36875	0.3145833333333333	0.31666666666666665	0.32083333333333336	0.21875	0.4604166666666667	0.425	0.3645833333333333	0.21041666666666664	0.33125	0.34375	0.32499999999999996	0.3875	0.40208333333333335	0.2104166666666667	0.12083333333333333	0.7520833333333333	0.12708333333333333	0.4583333333333333	0.2604166666666667	0.28125000000000006	0.475	0.3104166666666667	0.21458333333333335
fes_P13039	0.3	0.375	0.32499999999999996	0.3825	0.2975	0.31999999999999995	0.585	0.1525	0.26250000000000007	0.4075	0.25	0.3425	0.5475	0.305	0.14750000000000002	0.415	0.3175	0.26749999999999996	0.3425	0.205	0.4525	0.3875	0.36	0.25250000000000006	0.3425	0.3275	0.32999999999999996	0.3075	0.44	0.2525	0.0975	0.79	0.11249999999999993	0.4625	0.265	0.27249999999999996	0.46	0.3	0.24000000000000005
cysE_P0A9D4	0.26373626373626374	0.4249084249084249	0.3113553113553114	0.36996336996337	0.358974358974359	0.27106227106227104	0.5421245421245421	0.1978021978021978	0.26007326007326015	0.36996336996337	0.29304029304029305	0.33699633699633696	0.5091575091575091	0.3626373626373626	0.12820512820512825	0.3772893772893773	0.32234432234432236	0.30036630036630035	0.28205128205128205	0.2271062271062271	0.4908424908424909	0.4249084249084249	0.358974358974359	0.21611721611721607	0.336996336996337	0.3626373626373626	0.30036630036630035	0.3626373626373626	0.42124542124542125	0.21611721611721607	0.08791208791208792	0.8058608058608059	0.10622710622710618	0.43956043956043955	0.27106227106227104	0.2893772893772894	0.4908424908424908	0.26373626373626374	0.24542124542124538
phoU_P0A9K7	0.3775933609958506	0.27800829875518673	0.34439834024896265	0.4024896265560166	0.3651452282157676	0.23236514522821577	0.5435684647302904	0.22406639004149378	0.2323651452282158	0.4190871369294606	0.2157676348547718	0.36514522821576756	0.5394190871369294	0.3278008298755187	0.1327800829875519	0.43568464730290457	0.21991701244813278	0.34439834024896265	0.4066390041493776	0.13278008298755187	0.46058091286307057	0.34439834024896265	0.4024896265560166	0.25311203319502074	0.3651452282157676	0.23236514522821577	0.40248962655601656	0.3112033195020747	0.43568464730290457	0.25311203319502074	0.12448132780082988	0.7095435684647303	0.1659751037344398	0.49377593360995853	0.26556016597510373	0.24066390041493774	0.4107883817427386	0.3775933609958506	0.2116182572614108
acnB_P36683	0.29595375722543354	0.4	0.3040462427745664	0.37803468208092483	0.33641618497109826	0.2855491329479769	0.5445086705202312	0.1791907514450867	0.2763005780346821	0.4092485549132948	0.26242774566473986	0.3283236994219653	0.5421965317919075	0.3491329479768786	0.10867052023121387	0.4	0.30520231213872834	0.29479768786127164	0.3017341040462428	0.24046242774566473	0.4578034682080925	0.43352601156069365	0.353757225433526	0.2127167630057804	0.3283236994219653	0.3583815028901734	0.3132947976878612	0.35953757225433525	0.4277456647398844	0.21271676300578035	0.10173410404624278	0.7687861271676301	0.12947976878612721	0.45433526011560693	0.2543352601156069	0.2913294797687861	0.4774566473988439	0.29595375722543354	0.22658959537572249
slyA_P0A8W2	0.3611111111111111	0.3125	0.32638888888888884	0.375	0.3055555555555556	0.3194444444444444	0.5416666666666666	0.1527777777777778	0.3055555555555556	0.4444444444444444	0.22916666666666666	0.32638888888888895	0.5486111111111112	0.3194444444444444	0.13194444444444442	0.4444444444444444	0.24305555555555555	0.3125	0.3958333333333333	0.1527777777777778	0.45138888888888895	0.3125	0.4861111111111111	0.2013888888888889	0.3263888888888889	0.2708333333333333	0.40277777777777785	0.2638888888888889	0.5347222222222222	0.20138888888888895	0.13194444444444445	0.7291666666666666	0.13888888888888895	0.5972222222222222	0.2152777777777778	0.1875	0.4305555555555556	0.3611111111111111	0.20833333333333331
pgm_P36938	0.2948717948717949	0.42124542124542125	0.2838827838827838	0.3992673992673993	0.3424908424908425	0.2582417582417582	0.5677655677655677	0.18315018315018314	0.24908424908424912	0.4065934065934066	0.2838827838827839	0.30952380952380953	0.5402930402930403	0.3498168498168498	0.10989010989010994	0.3992673992673993	0.326007326007326	0.2747252747252747	0.2948717948717949	0.2454212454212454	0.45970695970695963	0.43956043956043955	0.3516483516483517	0.20879120879120877	0.30952380952380953	0.36813186813186816	0.3223443223443223	0.3791208791208791	0.41208791208791207	0.20879120879120883	0.08974358974358974	0.7912087912087912	0.11904761904761907	0.43040293040293043	0.25274725274725274	0.31684981684981683	0.4835164835164835	0.2948717948717949	0.22161172161172155
sohB_P0AG14	0.37249283667621774	0.3151862464183381	0.3123209169054442	0.36962750716332377	0.3982808022922636	0.2320916905444127	0.5530085959885387	0.22922636103151864	0.21776504297994267	0.4154727793696275	0.2521489971346705	0.33237822349570195	0.5415472779369628	0.3667621776504298	0.09169054441260743	0.4383954154727794	0.2636103151862464	0.2979942693409742	0.3868194842406877	0.15472779369627507	0.4584527220630372	0.3209169054441261	0.40974212034383956	0.26934097421203435	0.332378223495702	0.2722063037249284	0.3954154727793696	0.29512893982808025	0.4355300859598854	0.2693409742120343	0.1489971346704871	0.7220630372492837	0.1289398280802292	0.5530085959885387	0.2349570200573066	0.21203438395415472	0.44126074498567336	0.37249283667621774	0.1862464183381089
tyrB_P04693	0.28463476070528965	0.3929471032745592	0.3224181360201511	0.3602015113350126	0.3501259445843829	0.28967254408060455	0.5591939546599496	0.163727959697733	0.2770780856423174	0.36272040302267	0.2770780856423174	0.36020151133501255	0.49622166246851385	0.3929471032745592	0.11083123425692698	0.38287153652392947	0.30730478589420657	0.30982367758186397	0.2947103274559194	0.20151133501259447	0.5037783375314862	0.4005037783375315	0.37279596977329976	0.22670025188916876	0.3602015113350126	0.34005037783375314	0.2997481108312343	0.3425692695214106	0.43073047858942065	0.2267002518891687	0.0906801007556675	0.7959697732997482	0.11335012594458438	0.473551637279597	0.2619647355163728	0.2644836272040303	0.4987405541561713	0.28463476070528965	0.216624685138539
yraP_P64596	0.3036649214659686	0.39790575916230364	0.2984293193717278	0.42408376963350786	0.387434554973822	0.1884816753926702	0.6073298429319371	0.2094240837696335	0.18324607329842935	0.43455497382198954	0.25654450261780104	0.30890052356020936	0.5602094240837696	0.3612565445026178	0.07853403141361259	0.33507853403141363	0.3717277486910995	0.2931937172774869	0.33507853403141363	0.225130890052356	0.4397905759162304	0.43455497382198954	0.4031413612565445	0.16230366492146592	0.3089005235602094	0.387434554973822	0.30366492146596863	0.4083769633507853	0.4293193717277487	0.16230366492146597	0.11518324607329843	0.7853403141361257	0.09947643979057585	0.450261780104712	0.2931937172774869	0.25654450261780115	0.49214659685863876	0.3036649214659686	0.20418848167539272
yecC_P37774	0.34	0.336	0.3239999999999999	0.388	0.34	0.27199999999999996	0.552	0.176	0.27199999999999996	0.416	0.256	0.32800000000000007	0.564	0.32	0.11600000000000005	0.412	0.264	0.32400000000000007	0.36	0.204	0.43600000000000005	0.348	0.436	0.21600000000000003	0.328	0.312	0.35999999999999993	0.3	0.484	0.21599999999999997	0.128	0.752	0.12	0.512	0.264	0.22399999999999998	0.464	0.34	0.196
rffA_P27833	0.2872340425531915	0.38563829787234044	0.32712765957446804	0.3723404255319149	0.3271276595744681	0.30053191489361697	0.5398936170212766	0.1702127659574468	0.2898936170212766	0.3776595744680851	0.2553191489361702	0.36702127659574474	0.5079787234042553	0.3484042553191489	0.14361702127659576	0.39095744680851063	0.2925531914893617	0.31648936170212766	0.2978723404255319	0.21010638297872342	0.4920212765957447	0.3962765957446808	0.3537234042553192	0.25000000000000006	0.3670212765957447	0.32180851063829785	0.31117021276595747	0.3377659574468085	0.4122340425531915	0.25	0.09574468085106383	0.7898936170212766	0.11436170212765961	0.44680851063829785	0.2978723404255319	0.25531914893617025	0.47074468085106386	0.2872340425531915	0.24202127659574468
mdoD_P40120	0.308529945553539	0.397459165154265	0.29401088929219593	0.38656987295825773	0.3157894736842105	0.29764065335753176	0.5698729582577132	0.15789473684210525	0.2722323049001815	0.41379310344827586	0.25045372050816694	0.33575317604355726	0.5517241379310345	0.29764065335753176	0.15063520871143377	0.4283121597096189	0.3030852994555354	0.2686025408348457	0.3393829401088929	0.21234119782214156	0.4482758620689655	0.426497277676951	0.2776769509981851	0.2958257713248639	0.33575317604355714	0.3339382940108893	0.33030852994555354	0.35571687840290384	0.3484573502722323	0.2958257713248638	0.1088929219600726	0.7676950998185118	0.12341197822141559	0.41560798548094374	0.294010889292196	0.2903811252268602	0.4192377495462795	0.308529945553539	0.2722323049001814
